1 4 7
? 1 CppProgramData/44/1073.cpp

23 1 7
62 2 4
38 1 14
5 8 23
62 1 17
6 8 11
62 8 83
7 8 23
41 2 51
29 2 5
42 8 21
1 5 5
30 1 1
26 8 41
11 1 7
7 2 39
9 8 45
5 8 19
52 1 41
84 1 83
33 2 54
108 2 48
3 8 109
21 1 5
27 2 66
3 4 1
34 8 21
7 8 9
7 2 2
7 8 21
50 1 49
25 1 30
1 2 32
19 8 27
16 2 11
39 2 3
14 1 20
3 5 1
109 1 108
14 1 1
35 2 28
51 1 47
56 1 55
21 1 32
83 1 62
13 2 34
28 8 75
22 1 9
31 2 46
14 8 82
50 2 52
39 2 13
109 1 3
7 12 5
14 1 30
28 2 35
47 2 46
56 2 65
20 8 14
6 1 5
25 8 47
40 1 14
16 8 27
24 2 42
66 2 47
29 1 28
37 8 21
56 1 54
62 1 82
17 1 23
9 1 7
19 2 16
9 8 61
62 1 52
14 1 13
5 2 29
45 2 40
4 8 83
34 2 3
19 1 3
51 1 61
23 1 2
7 2 32
1 5 3
75 1 28
25 1 7
21 1 20
33 8 56
25 1 42
4 1 89
11 2 16
65 1 31
1 2 12
54 1 25
9 8 22
9 1 34
56 1 33
33 1 21
52 1 51
76 8 25
48 2 108
19 2 23
48 8 49
61 1 9
3 2 12
8 2 42
3 12 5
1 2 75
79 2 7
27 1 23
46 1 25
108 2 3
50 1 38
61 8 48
13 8 21
65 8 66
32 8 21
7 2 79
5 2 22
14 8 28
51 2 41
25 1 39
9 8 47
11 8 89
50 8 62
39 2 5
3 2 18
39 2 7
2 8 83
14 1 5
5 8 30
11 1 6
46 2 47
45 8 41
82 8 62
76 1 75
75 2 1
19 8 17
7 2 6
2 2 3
25 1 32
55 1 9
36 8 37
3 2 2
23 1 5
20 2 32
40 2 45
19 1 5
20 8 21
29 2 1
39 8 25
41 1 26
47 2 61
38 2 49
25 8 54
108 8 109
76 1 1
25 8 31
80 8 9
45 2 26
23 2 19
13 8 14
28 1 21
84 1 109
38 8 50
55 2 54
4 2 3
5 8 9
5 8 21
24 8 25
89 8 4
9 1 80
34 2 13
62 1 50
16 2 19
54 2 55
26 2 45
32 2 13
31 8 65
21 1 7
31 1 25
65 2 56
82 1 14
13 8 25
5 5 1
3 2 34
80 1 7
9 1 24
8 2 32
1 8 16
47 1 9
42 2 24
22 8 19
82 2 52
16 8 17
16 1 3
32 2 1
23 8 17
48 1 47
1 8 76
65 1 46
47 2 66
41 1 40
19 1 22
56 8 66
28 2 73
21 1 34
1 8 12
30 8 25
3 2 39
9 1 5
34 2 5
83 1 2
21 8 33
7 8 80
25 1 5
32 8 14
83 13 82
7 11 5
16 1 1
1 2 29
21 1 39
13 2 32
48 1 61
20 2 34
48 8 109
21 1 13
25 8 46
27 1 16
21 8 28
5 8 25
5 8 6
49 8 50
80 1 79
18 2 5
14 8 61
25 8 26
1 11 7
5 5 3
2 2 5
48 1 31
31 2 61
21 8 46
31 8 48
75 1 73
3 8 9
13 2 39
14 1 32
32 2 8
54 8 56
61 2 47
49 1 48
48 1 27
7 2 42
27 1 11
9 1 39
25 1 1
42 2 8
52 2 82
3 8 37
27 1 19
24 8 9
75 8 76
21 1 8
1 8 30
21 1 37
1 8 25
61 8 51
34 8 25
34 2 1
7 14 3
8 8 9
24 2 39
40 8 41
48 1 66
20 8 25
27 8 48
3 8 16
42 2 1
32 8 25
34 2 20
12 1 1
30 1 29
3 8 19
32 2 20
39 8 9
1 4 3
3 2 108
66 1 65
51 1 46
42 2 7
18 8 19
11 8 27
25 1 24
66 2 27
12 8 16
83 8 84
1 8 14
29 1 35
5 8 14
83 2 109
17 2 50
25 1 34
37 1 3
21 8 35
74 1 14
61 1 14
5 14 3
3 8 21
3 7 5
83 1 3
36 2 3
73 2 28
30 1 5
23 8 27
7 5 1
66 8 48
46 8 51
14 8 40
3 2 4
54 2 33
28 1 14
46 8 65
9 1 3
109 1 48
55 8 56
83 1 4
73 1 9
39 2 24
28 8 29
5 2 18
9 1 42
29 8 30
5 5 7
2 1 1
1 5 7
7 8 11
47 8 51
42 8 9
47 8 48
51 8 52
2 8 23
34 8 9
7 4 1
9 1 8
18 2 3
3 7 7
21 8 31
41 8 52
42 8 25
16 1 12
17 1 19
32 2 7
21 1 3
30 8 14
66 1 56
9 8 55
26 1 25
1 2 34
79 8 80
17 8 62
45 1 9
39 8 21
7 8 25
3 8 83
46 2 31
5 2 2
22 2 5
31 1 21
25 1 20
7 7 1
25 1 76
74 8 36
19 1 18
37 1 36
1 2 42
5 2 34
3 2 36
2 2 7
109 2 83
82 6 83
35 1 21
8 8 21
4 2 62
25 1 13
12 2 3
17 1 16
47 1 25
109 8 84
1 8 2
73 8 75
5 4 7
14 8 74
1 11 3
46 1 21
49 2 38
21 1 42
89 1 11
1 14 7
14 8 38
6 2 7
52 2 50
61 2 31
5 2 39
50 2 17
9 8 73
12 2 1
35 8 29
41 1 45
36 1 74
52 8 62
? 1 CppProgramData/44/1075.cpp

54 2 58
1 4 7
35 2 73
18 2 1
38 1 14
61 2 52
82 8 48
46 1 9
6 8 11
24 8 14
56 1 55
1 2 36
62 1 47
61 2 66
21 1 80
73 1 14
35 8 36
34 2 3
5 2 12
44 8 7
4 2 3
54 8 64
3 7 1
42 2 20
22 1 25
65 8 81
11 1 7
1 2 10
21 1 24
64 8 65
7 2 39
9 8 45
51 2 56
9 1 1
56 2 51
52 1 41
74 8 36
26 2 45
84 1 83
29 2 3
52 2 61
42 2 3
1 8 9
5 8 11
67 1 62
3 8 109
46 8 62
14 8 44
109 1 3
66 2 61
38 1 9
21 8 46
34 8 21
25 1 37
7 8 21
48 1 82
25 1 30
14 1 3
21 1 1
72 1 51
57 8 69
21 1 13
16 2 11
39 2 3
14 1 20
50 1 45
82 2 78
109 1 108
14 1 1
25 8 61
3 4 1
25 8 44
21 8 45
7 5 3
3 2 108
21 1 32
64 2 50
49 2 81
7 12 3
5 7 1
14 8 57
13 2 34
3 8 25
27 2 78
9 8 31
37 8 25
51 8 63
43 8 7
25 8 22
8 8 14
14 1 30
83 1 48
3 8 83
20 8 14
5 2 36
6 1 5
1 7 3
40 1 14
83 13 82
16 8 27
24 2 42
71 2 64
48 1 17
21 8 61
37 8 21
108 2 3
1 12 5
41 1 38
26 1 9
31 1 9
77 8 71
21 8 43
32 2 24
57 2 53
14 1 13
5 1 1
61 1 21
72 8 62
78 2 27
44 2 5
80 8 21
4 8 83
15 2 5
5 1 3
51 1 61
62 2 59
23 1 2
9 1 8
7 2 32
7 2 15
1 1 5
3 11 7
1 2 79
78 1 38
25 1 7
21 1 20
1 12 7
25 1 42
4 1 89
11 2 16
65 1 31
78 8 48
48 1 78
25 8 82
25 1 8
54 1 25
1 8 19
36 2 5
47 2 61
9 1 34
62 1 61
3 2 43
81 8 78
1 8 76
9 8 46
5 2 34
7 8 14
44 2 3
33 1 14
61 8 65
44 1 14
48 8 49
108 2 62
34 8 14
24 2 32
31 2 61
11 2 23
67 2 66
3 12 5
1 2 75
14 1 42
27 1 23
46 1 25
9 8 15
7 1 44
45 2 55
74 1 21
5 11 3
23 2 11
73 8 29
13 8 21
10 8 5
1 2 42
3 2 29
32 8 21
27 2 17
45 8 56
13 8 9
13 2 32
1 5 3
5 2 32
74 8 75
14 8 28
72 1 69
7 4 1
25 1 39
81 1 65
70 8 64
14 1 39
15 2 3
64 2 71
19 1 18
41 1 22
7 4 5
2 2 3
39 2 7
2 8 83
35 1 25
3 2 32
38 2 49
58 8 59
14 1 5
7 8 25
11 1 6
46 2 47
42 2 5
65 1 50
57 1 14
76 1 75
65 1 67
75 2 1
7 2 6
61 1 25
9 8 10
25 1 32
21 8 74
62 8 67
36 8 37
3 2 2
59 1 33
72 2 60
29 1 28
58 1 9
20 8 21
55 1 25
39 8 25
57 1 9
9 1 76
62 8 70
62 1 46
25 8 54
46 8 48
4 2 48
108 8 109
59 8 67
76 1 1
25 8 31
19 1 1
5 2 6
44 1 25
29 1 35
45 2 26
69 8 72
23 2 19
13 8 14
28 1 21
67 8 65
54 2 70
5 8 37
5 8 9
5 8 21
17 8 48
24 8 25
89 8 4
71 8 65
84 1 109
74 2 73
8 2 34
7 8 18
7 8 9
51 8 66
32 2 13
5 4 7
18 2 7
31 8 65
21 1 5
21 1 7
31 1 25
76 8 9
24 2 34
54 2 33
7 4 3
47 8 62
57 2 68
14 8 33
13 8 25
9 1 20
62 2 108
1 8 37
33 2 54
82 1 25
38 8 41
54 8 59
43 2 3
30 1 3
9 1 24
5 8 7
3 12 7
81 2 49
64 1 54
10 1 9
12 2 7
68 2 57
21 8 31
14 8 47
61 8 62
42 2 24
32 2 34
7 1 15
5 2 15
16 8 17
38 2 40
3 2 10
25 8 74
32 2 1
5 2 43
8 2 32
71 1 57
19 8 60
48 1 47
28 8 79
70 2 54
41 1 40
7 1 5
43 1 9
34 2 8
31 8 51
52 2 71
56 8 66
5 11 7
38 8 78
59 2 62
1 8 12
30 8 25
3 2 39
9 1 5
69 1 57
1 1 7
80 1 1
34 2 5
83 1 2
15 8 7
5 8 16
66 8 65
32 2 5
25 1 5
1 2 2
15 1 14
32 8 14
23 1 1
21 8 47
9 8 53
1 2 29
50 1 63
21 1 39
60 1 19
64 1 70
14 8 15
20 2 34
7 1 1
59 1 54
21 8 10
19 8 27
23 1 3
56 1 45
7 8 19
25 8 46
27 1 16
5 5 3
24 8 21
21 8 28
5 8 25
5 8 6
9 1 13
69 1 68
62 1 60
48 2 4
80 1 79
3 2 4
14 8 61
3 2 42
42 8 14
9 8 26
48 8 52
8 8 25
51 2 69
5 8 18
1 11 7
9 1 7
10 2 3
48 1 31
53 8 69
41 2 48
36 1 35
31 8 48
60 2 72
75 1 73
3 8 9
7 1 43
14 1 32
32 2 8
61 2 47
49 1 48
48 1 27
19 2 23
63 8 50
65 1 66
39 2 34
1 1 15
25 1 3
27 1 11
9 1 39
25 1 1
48 8 83
57 2 77
27 1 19
24 8 9
52 1 48
39 8 21
14 8 73
53 1 9
3 8 5
25 8 55
1 8 30
69 2 51
21 1 37
45 1 21
5 4 3
1 8 25
61 8 51
34 8 25
47 8 65
34 2 1
7 14 3
22 2 38
8 8 9
36 2 1
109 1 62
73 2 35
40 8 41
20 8 25
27 8 48
21 8 15
60 1 23
14 1 7
42 2 1
62 8 109
34 2 20
12 1 1
30 1 29
16 1 7
65 1 52
73 2 74
15 2 7
10 1 21
39 8 9
1 8 5
10 2 1
49 8 78
6 2 5
75 1 74
77 1 65
71 1 77
65 1 71
109 2 83
34 2 13
42 2 7
63 1 51
18 8 19
29 2 1
11 8 27
25 1 24
1 2 32
55 8 56
79 2 1
12 8 16
83 8 84
1 8 14
26 8 56
5 5 1
51 8 72
5 8 14
83 2 109
66 1 51
3 11 5
25 1 34
48 1 46
49 2 38
3 8 7
3 4 5
62 1 72
5 2 44
61 1 14
9 8 38
1 8 23
35 8 29
3 8 21
83 1 3
3 2 15
21 8 68
53 2 57
23 8 27
20 2 42
7 5 1
13 2 39
47 1 14
12 2 5
46 8 51
34 2 39
7 1 3
14 8 40
32 8 25
63 2 45
18 1 7
28 1 14
34 2 7
14 1 34
15 1 21
9 1 3
43 2 5
17 2 27
48 2 41
15 1 9
78 1 81
73 1 9
65 1 61
18 1 5
66 2 67
83 1 4
78 2 82
7 8 16
45 8 50
1 2 18
28 8 29
37 1 36
1 8 80
29 8 30
37 1 5
2 1 1
1 12 3
39 2 13
1 4 3
67 1 59
59 1 58
14 1 24
2 2 1
65 8 77
42 8 9
30 1 1
47 8 48
42 8 25
19 1 7
2 8 23
34 8 9
50 8 65
22 8 41
65 1 64
7 2 12
7 2 18
3 8 30
3 7 7
7 11 5
41 8 52
33 8 59
9 8 58
16 1 12
43 1 21
47 1 21
1 7 7
9 8 57
68 1 21
32 2 7
21 1 3
20 8 9
39 2 1
30 8 14
55 2 45
69 1 53
66 1 56
71 2 52
3 5 1
58 2 54
38 2 22
1 2 34
79 8 80
11 8 89
45 1 9
52 8 65
5 7 7
47 2 46
34 2 24
75 8 76
25 8 35
5 1 10
31 1 21
25 1 20
7 7 1
61 2 31
70 1 62
34 2 32
40 2 38
3 2 44
3 8 23
60 8 62
8 2 39
77 2 57
1 2 39
3 8 14
47 2 67
56 1 26
5 2 42
51 1 46
7 2 42
35 1 14
65 1 47
9 8 43
9 1 42
82 6 83
74 1 25
25 1 13
1 8 2
11 1 5
17 1 16
109 8 84
73 8 75
14 8 35
7 14 5
78 1 49
45 2 63
29 1 73
3 2 34
1 11 3
46 1 21
21 1 34
50 2 64
1 8 21
7 2 34
68 8 69
89 1 11
32 2 3
37 1 1
15 1 1
39 2 8
14 8 38
6 2 7
67 2 47
1 7 5
39 8 14
14 1 8
79 1 28
9 8 73
51 1 31
16 1 5
7 8 11
23 8 60
57 8 71
36 1 74
3 5 7
? 1 CppProgramData/44/1076.cpp

62 2 4
1 4 7
35 2 73
38 1 14
1 5 7
62 1 17
11 1 12
6 8 11
63 2 38
46 2 47
64 1 81
62 8 83
7 8 23
41 2 51
39 2 5
73 1 14
21 8 55
60 1 16
42 8 21
1 5 5
30 1 1
3 7 1
42 2 13
22 1 25
11 1 7
7 5 1
21 1 24
7 2 42
9 8 45
5 8 19
9 1 1
28 2 35
52 1 41
15 1 25
84 1 83
1 8 9
67 1 62
3 8 109
21 1 5
14 8 44
12 8 11
3 4 1
3 12 7
34 8 21
7 2 2
7 8 21
50 1 49
43 1 1
14 1 3
21 1 1
54 1 14
23 2 19
39 2 3
14 1 20
3 5 1
9 8 35
2 8 19
25 8 61
14 1 13
65 8 109
56 1 55
21 1 32
27 8 65
60 2 66
83 1 62
5 7 1
21 1 30
13 2 34
3 8 25
28 8 75
32 8 9
31 2 50
14 8 82
9 8 74
3 2 79
39 2 13
51 8 52
43 8 7
25 8 22
12 1 1
108 2 65
63 1 48
3 8 83
56 2 65
7 2 36
59 1 57
31 2 17
6 1 5
1 7 3
40 1 14
57 2 33
7 12 5
1 4 5
31 8 62
38 8 64
20 2 32
37 8 21
56 1 54
62 1 82
17 1 23
42 2 3
42 8 25
31 1 9
19 2 16
5 1 44
62 1 52
25 8 44
5 1 1
16 1 12
45 2 40
44 2 5
22 2 45
73 8 79
2 2 3
4 8 83
34 2 3
15 2 5
5 1 3
51 1 61
23 1 2
54 2 26
7 2 15
39 8 25
35 1 9
75 1 28
25 1 7
1 12 7
25 1 42
4 1 89
38 2 49
108 8 109
3 2 108
3 14 5
32 2 7
25 1 8
65 2 56
47 2 61
82 1 14
3 8 76
3 2 43
26 2 54
58 1 14
7 4 1
52 1 51
76 8 25
7 4 5
83 1 2
57 2 58
9 1 32
44 1 14
48 8 49
34 8 14
7 2 32
31 2 61
55 1 21
67 2 66
32 2 42
40 8 41
82 6 83
38 1 25
50 1 38
61 8 48
10 8 5
65 8 66
32 8 21
42 2 39
4 2 3
109 1 108
7 2 39
6 1 1
5 2 32
74 8 75
51 2 41
25 1 39
109 1 65
11 8 89
50 8 62
73 1 21
19 1 18
41 1 22
27 2 60
19 1 2
109 1 6
39 2 7
2 8 83
10 2 3
58 8 59
14 1 5
50 2 52
52 8 62
11 1 6
50 2 31
45 8 41
82 8 62
76 1 75
65 1 67
18 1 1
7 2 6
79 2 3
9 8 10
25 1 32
35 2 28
62 8 67
36 8 37
76 1 3
59 1 33
66 2 60
64 1 63
29 1 28
40 2 45
19 1 5
37 1 7
1 1 5
57 1 9
33 1 25
7 7 1
37 2 42
6 2 3
15 1 1
5 4 3
46 8 48
59 8 67
25 8 31
19 1 1
44 1 25
79 1 73
5 1 10
23 1 7
3 8 80
13 8 14
28 1 21
67 8 65
38 8 50
16 8 60
81 8 64
58 2 57
1 14 5
5 8 9
5 8 21
1 8 18
24 8 25
89 8 4
31 8 51
48 8 63
80 8 25
21 8 73
1 2 2
62 1 50
16 2 19
54 2 55
5 8 6
25 8 15
81 1 51
21 1 7
31 1 25
24 2 34
9 1 34
5 8 12
16 1 18
13 8 25
9 1 20
3 2 34
80 1 3
14 8 43
43 2 3
9 1 24
36 1 73
36 2 7
29 1 35
65 1 60
10 1 9
12 2 7
42 2 20
63 8 64
32 2 34
39 8 21
5 2 15
16 8 17
16 1 3
3 2 10
5 2 43
18 2 5
19 8 17
19 8 60
65 1 46
41 1 40
1 2 10
39 2 42
43 1 9
66 8 65
17 2 31
56 8 66
59 2 62
1 8 12
7 14 5
3 2 39
9 1 5
5 12 3
1 1 7
34 2 5
19 2 23
51 8 81
5 8 16
73 8 36
45 2 22
25 1 5
32 8 14
83 13 82
21 8 47
2 2 7
1 2 29
21 1 39
55 2 54
48 1 61
81 2 63
7 1 1
21 8 10
61 1 25
42 2 5
14 8 58
13 8 9
51 1 47
5 5 3
24 8 21
21 8 28
5 8 25
109 2 83
9 1 13
49 8 50
82 2 52
80 1 79
23 8 17
3 2 42
9 8 31
9 8 26
8 8 25
44 2 1
57 8 59
3 2 12
42 2 32
51 1 31
1 1 15
44 1 1
21 8 46
12 2 3
3 8 9
7 1 43
14 1 32
32 2 8
3 5 5
61 2 47
49 1 48
8 2 32
14 1 34
65 1 66
18 8 16
25 1 3
27 1 11
9 1 39
25 1 1
3 12 5
52 2 82
35 8 79
24 8 9
75 8 76
108 2 3
14 8 73
3 8 5
21 1 8
1 8 30
62 1 64
21 1 37
1 8 25
61 8 51
34 8 25
47 8 65
34 2 1
7 14 3
8 8 9
73 2 35
5 2 39
20 8 25
1 14 3
21 8 15
3 8 16
14 1 7
42 2 1
3 2 4
60 8 65
30 1 29
15 2 7
10 1 21
32 2 20
39 8 9
1 8 5
10 2 1
1 2 42
75 1 74
1 8 19
66 1 65
5 4 1
7 8 14
34 2 13
42 2 7
18 8 19
11 8 27
25 1 24
1 2 32
5 7 7
62 2 59
46 8 65
74 2 28
12 8 16
83 8 84
26 8 56
5 5 1
5 8 14
83 2 109
28 1 25
25 1 34
48 1 46
49 2 38
3 8 7
32 2 1
5 2 44
29 2 1
5 14 3
32 2 5
3 7 5
83 1 3
20 2 42
21 1 42
13 2 39
64 1 38
84 1 109
3 2 2
7 1 3
14 8 40
32 8 25
3 2 75
34 2 7
12 1 5
15 1 21
9 1 3
43 2 5
63 2 81
3 11 5
55 8 56
83 1 4
1 5 3
65 2 108
25 8 28
5 11 7
1 2 44
74 1 9
16 1 5
28 8 29
37 1 36
9 1 42
25 1 80
5 5 7
2 1 1
33 2 57
66 2 67
67 1 59
14 8 38
7 8 11
2 2 1
47 8 51
42 8 9
109 1 3
6 8 109
2 8 23
34 8 9
22 8 41
9 1 8
7 2 12
3 7 7
7 11 5
44 8 5
41 8 52
33 8 59
26 1 9
7 8 37
47 1 21
1 7 7
9 8 57
17 1 19
29 8 30
20 8 9
79 1 35
61 2 31
64 8 62
66 1 56
75 2 3
62 1 31
1 2 34
79 8 80
13 2 42
17 8 62
45 1 9
65 1 27
7 8 25
47 2 46
34 2 24
1 1 43
5 2 34
25 1 20
1 8 6
25 1 76
34 2 32
20 8 14
25 8 33
38 2 63
5 2 18
3 8 14
56 1 26
5 2 42
14 1 39
54 8 56
60 1 19
65 1 47
9 8 43
3 2 6
8 8 21
4 2 62
25 1 13
1 8 2
30 8 21
17 1 16
109 8 84
60 2 27
5 4 7
1 11 3
46 1 21
21 1 34
1 8 21
7 2 34
7 5 3
89 1 11
25 8 38
1 1 44
1 14 7
43 1 14
14 8 54
5 7 3
59 1 58
6 2 7
52 2 50
28 2 74
1 7 5
39 8 14
35 1 14
14 8 35
35 8 29
41 1 45
42 2 37
? 1 CppProgramData/44/1081.cpp

1 4 7
35 2 73
5 8 23
1 5 7
87 8 65
62 1 17
11 1 12
6 8 11
24 8 14
56 1 55
68 1 14
87 2 60
3 8 12
62 1 47
29 2 5
53 2 5
3 14 5
7 8 3
21 8 55
11 8 17
42 8 21
65 1 50
5 2 12
1 5 5
3 7 1
42 2 20
62 1 27
41 1 38
11 1 7
7 5 1
21 1 24
67 1 51
51 2 56
9 1 1
56 2 51
52 1 41
84 1 83
9 1 37
1 8 9
30 2 39
1 14 5
10 1 1
12 8 11
34 2 8
38 1 9
34 8 21
7 8 21
50 1 49
25 1 30
43 1 1
14 1 3
21 1 1
26 1 9
34 2 30
1 2 39
31 2 46
39 2 3
32 2 13
25 1 32
72 8 65
109 1 108
14 1 1
25 8 61
35 2 28
23 2 11
3 4 7
1 2 6
62 8 83
21 1 32
7 12 3
83 1 62
5 7 1
19 8 89
13 2 34
3 8 25
7 11 5
22 1 9
32 8 9
26 2 45
44 1 9
9 8 74
3 7 5
34 2 20
41 8 52
7 2 12
15 8 3
14 1 30
28 2 35
3 8 83
5 12 7
59 1 57
6 1 5
83 13 82
16 8 27
60 2 87
80 2 32
67 2 61
20 2 32
62 1 82
1 4 3
9 1 7
28 1 9
39 2 30
11 1 1
10 2 3
32 2 24
9 8 61
38 2 26
5 1 44
62 1 52
14 1 13
5 1 1
66 2 52
72 2 67
5 2 29
62 2 69
42 2 3
7 12 5
2 2 3
4 8 83
34 2 3
68 2 38
5 1 3
31 1 14
108 2 65
2 8 19
7 2 32
7 2 15
22 2 57
50 2 61
1 1 5
14 8 68
6 2 1
35 1 25
25 1 7
21 1 20
25 1 42
20 8 21
7 1 10
108 8 109
69 1 26
17 2 27
25 1 8
54 1 25
11 1 33
9 8 22
9 1 34
51 8 67
14 1 76
58 1 21
21 1 42
7 4 5
73 1 9
57 2 58
9 1 32
61 8 65
48 8 49
61 1 9
16 1 53
24 2 32
73 2 35
11 8 60
10 2 7
1 2 75
14 1 42
40 8 41
82 6 83
3 7 7
14 8 45
74 1 21
36 1 28
73 8 29
65 1 72
1 2 42
32 8 21
66 8 62
109 1 18
21 2 34
40 1 25
13 2 32
61 2 50
5 2 32
74 8 75
8 2 34
72 1 69
58 1 25
25 1 39
109 1 65
17 8 62
46 2 31
67 2 72
28 8 36
25 8 33
41 1 22
19 1 2
2 8 83
38 8 69
41 2 48
58 8 59
14 1 5
5 8 30
11 1 6
25 8 58
19 1 1
57 1 14
82 8 62
21 8 46
65 1 67
75 2 1
18 1 1
3 4 1
33 8 11
51 1 46
21 8 58
21 8 74
65 8 109
36 8 37
3 2 2
5 8 80
21 8 82
23 1 5
3 8 6
29 1 28
32 2 80
109 1 5
21 8 53
39 8 25
5 2 6
69 1 38
25 8 54
51 1 31
7 2 33
59 8 67
76 1 1
25 8 31
6 8 23
108 1 89
33 1 25
17 1 11
45 2 26
69 8 72
27 1 16
13 8 14
28 1 21
67 8 65
5 8 37
58 2 57
5 8 9
5 8 21
1 8 18
37 8 14
31 8 51
80 8 25
1 2 2
109 2 83
5 8 6
14 1 24
36 2 5
21 1 5
21 1 7
31 1 25
7 5 5
60 1 11
43 1 25
16 1 18
13 8 25
9 1 20
50 1 54
34 2 25
27 2 52
38 8 41
59 2 51
25 8 40
36 2 3
12 2 5
23 8 60
9 1 24
36 1 73
5 11 7
23 1 6
29 1 35
65 1 60
9 8 44
12 2 7
7 4 1
14 8 47
62 8 72
39 8 21
27 2 17
38 2 40
14 8 46
40 2 38
5 2 43
8 2 32
24 8 25
48 1 47
1 8 76
62 2 4
41 1 40
57 2 22
16 8 87
21 8 38
14 8 65
5 7 3
65 1 14
56 8 66
3 2 42
5 14 3
72 2 61
30 8 25
53 8 16
9 1 5
5 12 3
1 1 7
34 2 5
83 1 2
68 8 69
5 8 16
73 8 36
32 2 5
25 1 5
22 1 14
48 8 52
32 8 14
59 1 22
3 5 7
9 8 28
21 1 39
28 1 25
14 8 15
20 2 34
7 1 1
61 1 25
56 1 45
69 2 62
54 8 50
62 1 66
87 2 50
24 8 21
21 8 28
5 8 25
51 8 66
49 8 50
2 1 7
3 1 15
80 1 79
3 2 4
18 2 5
25 8 26
42 8 14
9 8 26
15 1 14
8 8 25
57 8 59
34 8 14
33 2 7
1 11 7
65 8 21
48 1 31
5 2 108
1 8 2
3 1 7
6 1 3
22 8 59
14 1 32
32 2 8
47 1 14
49 1 48
53 1 21
14 1 34
7 2 42
18 8 16
25 1 3
74 1 9
25 1 1
66 2 82
3 8 37
45 1 14
5 2 79
79 8 80
24 8 9
52 1 48
3 2 44
7 8 2
7 11 3
3 8 5
30 2 34
3 2 36
89 8 108
16 1 5
49 2 54
34 2 1
7 14 3
22 2 38
8 8 9
76 8 14
5 2 53
82 2 66
46 1 14
20 8 25
1 14 3
21 8 15
60 1 23
14 1 7
42 2 1
18 8 109
37 8 9
60 8 65
30 1 29
21 1 65
32 2 20
72 1 62
80 1 5
6 2 5
75 1 74
1 8 19
7 8 14
14 8 31
34 2 13
42 2 7
39 2 8
25 1 24
1 2 32
5 7 7
74 2 28
12 8 16
83 8 84
14 8 22
1 8 14
26 8 56
5 5 1
14 1 37
65 1 87
5 8 14
83 2 109
66 1 51
37 1 3
3 8 7
14 8 57
21 8 35
34 2 21
9 8 38
5 8 109
52 2 27
3 8 21
31 8 48
48 2 41
83 1 3
1 8 21
44 2 3
30 1 5
20 2 42
58 1 34
76 1 75
89 1 19
45 2 55
84 1 109
13 2 39
45 8 56
46 8 51
7 1 3
32 8 25
34 2 7
15 1 21
50 2 87
43 2 5
25 8 43
25 1 80
55 8 56
83 1 4
65 1 61
65 2 108
25 8 28
34 8 58
38 2 68
38 2 22
51 2 59
52 2 66
11 2 23
28 8 29
37 1 36
9 1 42
29 8 30
37 1 5
2 1 1
39 2 13
38 1 21
67 1 59
3 2 32
7 8 11
2 2 1
42 8 9
10 1 9
47 8 48
108 2 5
34 8 9
50 8 65
22 8 41
9 1 8
5 2 36
1 1 10
44 8 5
87 1 16
3 8 18
3 5 5
42 8 25
16 1 12
1 8 11
28 2 74
82 1 21
32 2 7
21 1 3
20 8 9
30 8 14
55 2 45
66 1 56
26 1 25
18 1 3
1 2 34
26 8 69
4 2 3
3 2 10
7 8 25
12 1 3
27 8 62
75 8 76
25 8 35
1 1 43
5 2 34
25 1 20
7 7 1
55 1 21
74 8 36
39 2 5
5 2 18
3 8 14
56 1 26
5 2 42
14 1 39
5 2 39
15 2 7
42 2 5
8 2 39
35 1 21
4 2 62
25 1 13
47 8 62
54 2 49
25 2 34
32 2 1
5 5 7
79 2 5
109 8 84
10 8 7
7 14 5
5 4 7
29 1 73
3 2 34
46 1 21
21 1 34
7 8 9
7 2 34
39 2 1
32 2 3
1 14 7
7 2 10
59 1 58
9 8 10
3 2 39
39 8 14
79 1 28
26 2 38
61 2 67
61 2 72
9 8 73
69 1 68
1 8 25
35 8 29
28 8 79
36 1 74
52 8 62
? 1 CppProgramData/44/1082.cpp

35 2 73
52 2 110
50 1 81
33 2 54
7 8 21
1 8 3
140 1 3
52 8 65
34 2 3
21 8 44
1 5 5
8 8 9
42 2 20
16 1 2
7 7 3
21 1 24
7 2 39
24 2 39
52 1 41
65 1 67
15 1 25
84 1 83
25 8 46
67 1 62
37 2 34
3 12 7
7 2 2
10 1 25
1 2 32
6 8 19
88 8 51
54 1 14
3 7 7
39 2 3
21 8 58
60 2 61
2 8 19
21 8 45
1 2 6
53 1 25
68 1 14
5 7 1
44 2 3
28 8 75
32 8 9
17 8 65
7 12 5
68 2 57
8 8 14
28 2 35
8 8 21
19 1 6
1 4 5
29 1 28
4 8 140
9 1 7
31 1 9
19 2 16
9 8 61
5 1 44
25 8 44
66 2 52
22 2 45
73 8 79
48 1 60
1 8 5
55 1 25
10 2 1
1 1 5
25 1 7
21 1 20
25 1 42
4 1 89
38 2 49
25 1 8
36 2 5
47 2 61
54 2 33
3 2 43
58 1 21
52 2 72
51 1 46
23 1 3
61 1 9
34 8 14
23 1 12
110 8 48
31 2 61
11 8 60
32 2 42
14 1 42
117 1 91
27 1 23
1 14 3
38 1 25
65 1 52
13 8 21
42 2 39
5 2 32
44 2 7
11 1 18
25 1 39
9 8 47
11 8 89
5 11 3
39 2 5
41 1 22
